2025-07-21 03:40:35.524 | INFO     | workflows.graphs.campaign.nodes.campaign_objective_validator_node:__init__:112 - CampaignObjectiveValidatorNode initialized.
2025-07-21 03:40:35.524 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:35.825 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:35.826 | INFO     | workflows.graphs.campaign.nodes.persona_quality_checker_node:__init__:22 - PersonaQualityCheckerNode initialized.
2025-07-21 03:40:35.826 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:36.127 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:36.127 | INFO     | workflows.graphs.campaign.nodes.budget_classifier_node:__init__:21 - BudgetClassifierNode initialized.
2025-07-21 03:40:36.128 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:36.436 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:36.436 | INFO     | workflows.graphs.campaign.nodes.channel_constraints_node:__init__:21 - ChannelConstraintsNode initialized.
2025-07-21 03:40:36.436 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:36.737 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:36.738 | INFO     | workflows.graphs.campaign.nodes.objective_refiner_node:__init__:22 - ObjectiveRefinerNode initialized.
2025-07-21 03:40:36.738 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:37.041 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:37.041 | INFO     | workflows.graphs.campaign.nodes.persona_enrichment_node:__init__:22 - PersonaEnrichmentNode initialized.
2025-07-21 03:40:37.041 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:37.342 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:37.342 | INFO     | workflows.graphs.campaign.nodes.fallback_persona_node:__init__:22 - FallbackPersonaNode initialized.
2025-07-21 03:40:37.354 | INFO     | workflows.graphs.campaign.subgraphs.media_ad_gen_subgraph:__init__:24 - Initializing CampaignWorkflow...
2025-07-21 03:40:37.355 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:37.661 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:37.661 | INFO     | workflows.graphs.campaign.nodes.email_ad_generator_node:__init__:21 - EmailAdGeneratorNode initialized.
2025-07-21 03:40:37.661 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:37.965 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:37.965 | INFO     | workflows.graphs.campaign.nodes.social_ad_generator_node:__init__:104 - SocialAdGeneratorNode initialized.
2025-07-21 03:40:37.965 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:38.271 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:38.271 | INFO     | workflows.graphs.campaign.nodes.web_ad_generator_node:__init__:21 - WebAdGeneratorNode initialized.
2025-07-21 03:40:38.276 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:38.579 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:38.579 | INFO     | workflows.graphs.campaign.nodes.segmenting_node:__init__:35 - UserSegmenter initialized with structured prompt.
2025-07-21 03:40:38.579 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:38.879 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:38.880 | INFO     | workflows.graphs.campaign.nodes.recommend_node:__init__:26 - RecommendNode initialized with inline prompt chain.
2025-07-21 03:40:38.880 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:39.188 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:39.189 | INFO     | workflows.graphs.campaign.nodes.human_in_the_loop_node:__init__:243 - HumanReviewRouter initialized successfully with inline prompt.
2025-07-21 03:40:39.189 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:40:39.501 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:40:39.502 | INFO     | workflows.graphs.campaign.nodes.feedback_loop_node:__init__:21 - FeedbackLoopNode initialized with inline prompt chain.
2025-07-21 03:40:39.503 | INFO     | __main__:_build_graph:298 - Fully inlining all nodes and edges from ValidationWorkflow...
2025-07-21 03:52:18.959 | INFO     | __main__:__init__:28 - Initializing CampaignWorkflow...
2025-07-21 03:52:18.959 | INFO     | workflows.graphs.campaign.nodes.check_external_logs_node:__init__:14 - CheckExternalLogsNode initialized.
2025-07-21 03:52:18.960 | INFO     | workflows.graphs.campaign.nodes.analytics_node:__init__:14 - AnalyticsNode initialized. Ready to process external user logs.
2025-07-21 03:52:18.961 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:19.364 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:19.365 | INFO     | workflows.graphs.campaign.nodes.segmenting_node:__init__:35 - UserSegmenter initialized with structured prompt.
2025-07-21 03:52:19.365 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:19.668 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:19.668 | INFO     | workflows.graphs.campaign.nodes.recommend_node:__init__:26 - RecommendNode initialized with inline prompt chain.
2025-07-21 03:52:19.668 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:19.969 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:19.969 | INFO     | workflows.graphs.campaign.nodes.generate_ad_node:__init__:19 - GenerateAdNode initialized with inline prompt chain.
2025-07-21 03:52:19.969 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:20.296 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:20.296 | INFO     | workflows.graphs.campaign.nodes.human_in_the_loop_node:__init__:243 - HumanReviewRouter initialized successfully with inline prompt.
2025-07-21 03:52:20.296 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:20.653 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:20.653 | INFO     | workflows.graphs.campaign.nodes.feedback_loop_node:__init__:21 - FeedbackLoopNode initialized with inline prompt chain.
2025-07-21 03:52:20.653 | INFO     | workflows.graphs.campaign.subgraphs.validation_subgraph:__init__:24 - Initializing ValidationWorkflow...
2025-07-21 03:52:20.653 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:20.974 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:20.975 | INFO     | workflows.graphs.campaign.nodes.campaign_objective_validator_node:__init__:112 - CampaignObjectiveValidatorNode initialized.
2025-07-21 03:52:20.975 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:21.309 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:21.310 | INFO     | workflows.graphs.campaign.nodes.persona_quality_checker_node:__init__:22 - PersonaQualityCheckerNode initialized.
2025-07-21 03:52:21.310 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:21.627 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:21.627 | INFO     | workflows.graphs.campaign.nodes.budget_classifier_node:__init__:21 - BudgetClassifierNode initialized.
2025-07-21 03:52:21.628 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:21.945 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:21.945 | INFO     | workflows.graphs.campaign.nodes.channel_constraints_node:__init__:21 - ChannelConstraintsNode initialized.
2025-07-21 03:52:21.945 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:22.275 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:22.276 | INFO     | workflows.graphs.campaign.nodes.objective_refiner_node:__init__:22 - ObjectiveRefinerNode initialized.
2025-07-21 03:52:22.276 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:22.591 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:22.592 | INFO     | workflows.graphs.campaign.nodes.persona_enrichment_node:__init__:22 - PersonaEnrichmentNode initialized.
2025-07-21 03:52:22.592 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:22.925 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:22.925 | INFO     | workflows.graphs.campaign.nodes.fallback_persona_node:__init__:22 - FallbackPersonaNode initialized.
2025-07-21 03:52:22.938 | INFO     | workflows.graphs.campaign.subgraphs.media_ad_gen_subgraph:__init__:24 - Initializing CampaignWorkflow...
2025-07-21 03:52:22.938 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:23.271 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:23.271 | INFO     | workflows.graphs.campaign.nodes.email_ad_generator_node:__init__:21 - EmailAdGeneratorNode initialized.
2025-07-21 03:52:23.272 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:23.589 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:23.589 | INFO     | workflows.graphs.campaign.nodes.social_ad_generator_node:__init__:104 - SocialAdGeneratorNode initialized.
2025-07-21 03:52:23.590 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:23.905 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:23.906 | INFO     | workflows.graphs.campaign.nodes.web_ad_generator_node:__init__:21 - WebAdGeneratorNode initialized.
2025-07-21 03:52:59.045 | INFO     | __main__:__init__:28 - Initializing CampaignWorkflow...
2025-07-21 03:52:59.045 | INFO     | workflows.graphs.campaign.nodes.check_external_logs_node:__init__:14 - CheckExternalLogsNode initialized.
2025-07-21 03:52:59.046 | INFO     | workflows.graphs.campaign.nodes.analytics_node:__init__:14 - AnalyticsNode initialized. Ready to process external user logs.
2025-07-21 03:52:59.048 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:59.447 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:59.448 | INFO     | workflows.graphs.campaign.nodes.segmenting_node:__init__:35 - UserSegmenter initialized with structured prompt.
2025-07-21 03:52:59.448 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:52:59.748 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:52:59.748 | INFO     | workflows.graphs.campaign.nodes.recommend_node:__init__:26 - RecommendNode initialized with inline prompt chain.
2025-07-21 03:52:59.749 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:53:00.056 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:53:00.056 | INFO     | workflows.graphs.campaign.nodes.generate_ad_node:__init__:19 - GenerateAdNode initialized with inline prompt chain.
2025-07-21 03:53:00.056 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:53:00.371 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:53:00.373 | INFO     | workflows.graphs.campaign.nodes.human_in_the_loop_node:__init__:243 - HumanReviewRouter initialized successfully with inline prompt.
2025-07-21 03:53:00.373 | INFO     | core.llm_manager:create_llm:82 - Initializing LLM provider: groq | Temperature: 0.3 | Overrides: {}
2025-07-21 03:53:00.682 | INFO     | core.chain:build:107 - Built chain for: default using provider: groq
2025-07-21 03:53:00.682 | INFO     | workflows.graphs.campaign.nodes.feedback_loop_node:__init__:21 - FeedbackLoopNode initialized with inline prompt chain.
